Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo II,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo II,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,30,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,40
2023\2024,Arroz Sequeiro,SP,Santa Rosa de Viterbo,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,40,0
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,40,40,0
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo I,Textura Média,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,40,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo II,Argiloso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,30,40
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,40,40
2023\2024,Arroz Sequeiro,SP,Santa Salete,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,40,40,0
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo I,Textura Média,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,40,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo II,Argiloso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,30,40
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,40,40
2023\2024,Arroz Sequeiro,SP,Santana da Ponte Pensa,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,30,30,40
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo II,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo II,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,0,0
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo III,Argiloso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santana de Parnaíba,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,0
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo I,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,30,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,30,40
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santo Anastácio,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo II,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo II,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo II,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo III,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,30,40
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo III,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo André,Grupo III,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo II,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo II,Textura Média,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo III,Argiloso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio da Alegria,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,30,30,40
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo I,Textura Média,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,30,40,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo II,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,30,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio de Posse,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo I,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo I,Textura Média,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,20,20,20,30,30,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Aracanguá,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,30,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo II,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo II,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo II,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Jardim,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo I,Argiloso,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo I,Textura Média,-,-,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,30,30,30,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,0
2023\2024,Arroz Sequeiro,SP,Santo Antônio do Pinhal,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,0,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo I,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,40
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,30,30,0,0
2023\2024,Arroz Sequeiro,SP,Santo Expedito,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,30,30,40,40,0,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo I,Argiloso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,30,30,30
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,0,0,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,30,40
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,30,30,40,0
2023\2024,Arroz Sequeiro,SP,Santópolis do Aguapeí,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,30,30,40,0,0
2023\2024,Arroz Sequeiro,SP,Santos,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,30,30
